<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
2487	34496
2488	34499
2489	34501
2490	34501
2491	34503
2492	34506
2493	34508
2494	34509
2495	34512
2496	34512
2497	34522
2498	34537
2499	34545
2500	34551
2501	34551
2502	34560
2503	34563
2504	34569
2505	34569
2506	34573
2507	34581
2508	34589
2509	34592
2510	34596
2511	34597
2512	34603
2513	34606
2514	34613
2515	34616
2516	34616
2517	34618
2518	34628
2519	34637
2520	34639
2521	34639
2522	34663
2523	34675
2524	34682
2525	34691
2526	34698
2527	34701
2528	34708
2529	34729
2530	34740
2531	34751
2532	34755
2533	34765
2534	34800
2535	34815
2536	34855
2537	34878
2538	35001
2539	35009
2540	35122
2541	35144
2542	35214
2543	35229
2544	35264
2545	35268
2546	35295
2547	35301
2548	35302
2549	35305
2550	35315
2551	35318
2552	35321
2553	35323
2554	35370
2555	35386
2556	35395
2557	35395
2558	35408
2559	35408
2560	35408
2561	35434
2562	35509
2563	35520
2564	35524
2565	35535
2566	35579
2567	35665
2568	35692
2569	35711
2570	35741
2571	35909
2572	35925
2573	35945
2574	35970
2575	35976
2576	35981
2577	35981
2578	35998
2579	36000
2580	36004
2581	36031
2582	36055
2583	36080
2584	36091
2585	36097
2586	36104
2587	36126
2588	36128
2589	36150
2590	36183
2591	36184
2592	36189
2593	36225
2594	36268
2595	36276
2596	36283
2597	36295
2598	36303
2599	36311
2600	36318
2601	36328
2602	36354
2603	36386
2604	36389
2605	36435
2606	36446
2607	36448
2608	36449
2609	36461
2610	36497
2611	36501
2612	36502
2613	36514
2614	36544
2615	36555
2616	36568
2617	36577
2618	36608
2619	36686
2620	36690
2621	36706
2622	36781
2623	36782
2624	36782
2625	36813
2626	36820
2627	36835
2628	36846
2629	36854
2630	36882
2631	37158
2632	37195
2633	37199
2634	37203
2635	37231
2636	37238
2637	37248
2638	37269
2639	37271
2640	37288
2641	37294
2642	37305
2643	37308
2644	37319
2645	37355
2646	37369
2647	37413
2648	37453
2649	37458
2650	37487
2651	37545
2652	37593
2653	37603
2654	37615
2655	37617
2656	37630
2657	37751
2658	37765
2659	37788
2660	37797
2661	37820
2662	37880
2663	37915
2664	37956
2665	37961
2666	37987
2667	38042
2668	38060
2669	38068
2670	38079
2671	38081
2672	38092
2673	38117
2674	38166
2675	38185
2676	38213
2677	38239
2678	38273
2679	38341
2680	38391
2681	38400
2682	38470
2683	38671
2684	38729
2685	38730
2686	38739
2687	38742
2688	38743
2689	38749
2690	38778
2691	38787
2692	38795
2693	38804
2694	38834
2695	38905
2696	38920
2697	38921
2698	38923
2699	38923
2700	38924
2701	38927
2702	38930
2703	38935
2704	38936
2705	38938
2706	38966
2707	38967
2708	38974
2709	38996
2710	39001
2711	39013
2712	39020
2713	39021
2714	39028
2715	39031
2716	39035
2717	39037
2718	39058
2719	39061
2720	39061
2721	39088
2722	39101
2723	39106
2724	39107
2725	39125
2726	39144
2727	39153
2728	39156
2729	39159
2730	39160
2731	39162
2732	39163
2733	39165
2734	39169
2735	39172
2736	39176
2737	39184
2738	39229
2739	39233
2740	39242
2741	39321
2742	39361
2743	39377
2744	39384
2745	39387
2746	39396
2747	39399
2748	39404
2749	39408
2750	39446
2751	39454
2752	39454
2753	39483
2754	39495
2755	39522
2756	39541
2757	39542
2758	39558
2759	39754
2760	39774
2761	39778
2762	39820
2763	39829
2764	39841
2765	39853
2766	39867
2767	39869
2768	39887
2769	39896
2770	39914
2771	39916
2772	39931
2773	39957
2774	39968
2775	40014
2776	40046
2777	40054
2778	40164
2779	40185
2780	40207
2781	40219
2782	40226
2783	40234
2784	40244
2785	40476
2786	40513
2787	40558
2788	40573
2789	40604
2790	40680
2791	40789
2792	40907
2793	40910
2794	40974
2795	40980
2796	40994
2797	41013
2798	41027
2799	41039
2800	41066
2801	41099
2802	41138
2803	41153
2804	41177
2805	41191
2806	41206
2807	41276
2808	41313
2809	41317
2810	41488
2811	41525
2812	41552
2813	41557
2814	41567
2815	41575
2816	41578
2817	41623
2818	41634
2819	41672
2820	41694
2821	41709
2822	41769
2823	41874
2824	41936
2825	41954
2826	41982
2827	42001
2828	42025
2829	42045
2830	42059
2831	42064
2832	42072
2833	42076
2834	42077
2835	42079
2836	42080
2837	42132
2838	42141
2839	42200
2840	42209
2841	42215
2842	42219
2843	42222
2844	42226
2845	42234
2846	42246
2847	42255
2848	42258
2849	42268
2850	42290
2851	42300
2852	42306
2853	42354
2854	42448
2855	42470
2856	42501
2857	42511
2858	42563
2859	42574
2860	42621
2861	42639
2862	42663
2863	42673
2864	42681
2865	42690
2866	42692
2867	42697
2868	42697
2869	42727
2870	42787
2871	42845
2872	42861
2873	42861
2874	42864
2875	42866
2876	42867
2877	42869
2878	42872
2879	42872
2880	42874
2881	42904
2882	42916
2883	42929
2884	42937
2885	42952
2886	43021
2887	43098
2888	43172
2889	43176
2890	43179
2891	43180
2892	43182
2893	43196
2894	43205
2895	43210
2896	43211
2897	43218
2898	43230
2899	43234
2900	43234
2901	43285
2902	43300
2903	43341
2904	43364
2905	43365
2906	43380
2907	43383
2908	43391
2909	43397
2910	43412
2911	43435
2912	43445
2913	43467
2914	43494
2915	43503
2916	43514
2917	43572
2918	43689
2919	43713
2920	43806
2921	43814
2922	43847
2923	43851
2924	43872
2925	43882
2926	43912
2927	44033
2928	44037
2929	44052
2930	44068
2931	44087
2932	44089
2933	44104
2934	44165
2935	44207
2936	44283
2937	44287
2938	44300
2939	44309
2940	44319
2941	44320
2942	44329
2943	44356
2944	44356
2945	44368
2946	44369
2947	44382
2948	44388
2949	44392
2950	44460
2951	44590
2952	44639
2953	44642
2954	44646
2955	44658
2956	44661
2957	44667
2958	44670
2959	44672
2960	44675
2961	44676
2962	44679
2963	44688
2964	44688
2965	44705
2966	44706
2967	44747
2968	44752
2969	44756
2970	44756
2971	44831
2972	44838
2973	44839
2974	44842
2975	44848
2976	44850
2977	44857
2978	44863
2979	44865
2980	44867
2981	44893
2982	44977
2983	45010
2984	45051
2985	45053
2986	45067
2987	45099
2988	45118
2989	45130
2990	45137
2991	45148
2992	45158
2993	45163
2994	45167
2995	45171
2996	45174
2997	45184
2998	45225
2999	45342
3000	45378
3001	45382
3002	45385
3003	45635
3004	45644
3005	45645
3006	45646
3007	45649
3008	45652
3009	45679
3010	45690
3011	45760
3012	45769
3013	45773
3014	45834
3015	45930
3016	46010
3017	46034
3018	46045
3019	46048
3020	46054
3021	46055
3022	46094
3023	46096
3024	46103
3025	46105
3026	46112
3027	46113
3028	46115
3029	46141
3030	46164
3031	46210
3032	46216
3033	46221
3034	46242
3035	46244
3036	46246
3037	46247
3038	46273
3039	46277
3040	46282
3041	46293
3042	46309
3043	46317
3044	46337
3045	46363
3046	46473
3047	46532
3048	46603
3049	46625
3050	46677
3051	46680
3052	46701
3053	46708
3054	46860
3055	46867
3056	46872
3057	46873
3058	46893
3059	46898
3060	46919
3061	46932
3062	46965
3063	47052
3064	47079
3065	47082
3066	47126
3067	47126
3068	47129
3069	47130
3070	47163
3071	47165
3072	47167
3073	47179
3074	47204
3075	47214
3076	47222
3077	47233
3078	47293
3079	47304
3080	47341
3081	47356
3082	47362
3083	47374
3084	47391
3085	47407
3086	47487
3087	47493
3088	47521
3089	47526
3090	47549
3091	47553
3092	47554
3093	47562
3094	47581
3095	47589
3096	47594
3097	47629
3098	47631
3099	47636
3100	47649
3101	47665
3102	47683
3103	47692
3104	47706
3105	47719
3106	47810
3107	47811
3108	47819
3109	47854
3110	47919
3111	47949
3112	47986
3113	48010
3114	48048
3115	48065
3116	48093
3117	48108
3118	48262
3119	48267
3120	48321
3121	48334
3122	48415
3123	48420
3124	48429
3125	48431
3126	48442
3127	48452
3128	48461
3129	48537
3130	48541
3131	48546
3132	48556
3133	48591
3134	48602
3135	48606
3136	48647
3137	48650
3138	48651
3139	48652
3140	48653
3141	48653
3142	48653
3143	48656
3144	48656
3145	48658
3146	48660
3147	48666
3148	48667
3149	48674
3150	48676
3151	48681
3152	48682
3153	48692
3154	48700
3155	48737
3156	48746
3157	48770
3158	48771
3159	48778
3160	48787
3161	48793
3162	48794
3163	48828
3164	48844
3165	48885
3166	48890
3167	48931
3168	48935
3169	48968
3170	48972
3171	48981
3172	48987
3173	48988
3174	48989
3175	48990
3176	48996
3177	49002
3178	49007
3179	49007
3180	49013
3181	49018
3182	49020
3183	49058
3184	49058
3185	49078
3186	49112
3187	49121
3188	49135
3189	49138
3190	49143
3191	49149
3192	49161
3193	49166
3194	49170
3195	49178
3196	49200
3197	49236
3198	49241
3199	49360
3200	49360
3201	49368
3202	49390
3203	49404
3204	49415
3205	49454
3206	49481
3207	49489
3208	49503
3209	49511
3210	49515
3211	49518
3212	49533
3213	49548
3214	49554
3215	49560
3216	49569
3217	49571
3218	49595
3219	49613
3220	49627
3221	49631
3222	49656
3223	49673
3224	49701
3225	49707
3226	49714
3227	49722
3228	49730
3229	49733
3230	49741
3231	49746
3232	49749
3233	49764
3234	49764
3235	49766
3236	49766
3237	49785
3238	49801
3239	49817
3240	49835
3241	49844
3242	49848
3243	49848
3244	49855
3245	49864
3246	49871
3247	49876
3248	49880
3249	49904
3250	49917
3251	49933
3252	49933
3253	49939
3254	49945
3255	49974
3256	49981
3257	50016
3258	50020
3259	50028
3260	50030
3261	50035
3262	50039
3263	50052
3264	50059
3265	50060
3266	50065
3267	50080
3268	50080
3269	50080
3270	50083
3271	50085
3272	50087
3273	50097
3274	50100
3275	50103
3276	50106
3277	50107
3278	50108
3279	50108
3280	50108
3281	50111
3282	50118
3283	50127
3284	50129
3285	50140
3286	50148
3287	50191
3288	50203
3289	50212
3290	50216
3291	50230
3292	50231
3293	50232
3294	50235
3295	50244
3296	50246
3297	50248
3298	50259
3299	50260
3300	50261
3301	50264
3302	50270
3303	50276
3304	50282
3305	50291
3306	50295
3307	50296
3308	50298
3309	50300
3310	50300
3311	50301
3312	50302
3313	50309
3314	50372
3315	50376
3316	50377
3317	50377
3318	50419
3319	50423
3320	50426
3321	50440
3322	50445
3323	50445
3324	50448
3325	50449
3326	50450
3327	50451
3328	50453
3329	50468
3330	50472
3331	50486
3332	50487
3333	50493
3334	50508
3335	50511
3336	50521
3337	50532
3338	50533
3339	50537
3340	50542
3341	50547
3342	50552
3343	50557
3344	50562
3345	50562
3346	50564
3347	50565
3348	50565
3349	50568
3350	50581
3351	50590
3352	50591
3353	50599
3354	50602
3355	50606
3356	50610
3357	50612
3358	50625
3359	50633
3360	50639
3361	50652
3362	50662
3363	50664
3364	50675
3365	50678
3366	50679
3367	50683
3368	50688
3369	50688
3370	50689
3371	50689
3372	50689
3373	50692
3374	50693
3375	50696
3376	50697
3377	50700
3378	50703
3379	50707
3380	50709
3381	50711
3382	50722
3383	50726
3384	50731
3385	50738
3386	50745
3387	50745
3388	50752
3389	50754
3390	50755
3391	50755
3392	50758
3393	50777
3394	50787
3395	50793
3396	50794
3397	50799
3398	50814
3399	50815
3400	50825
3401	50835
3402	50837
3403	50840
3404	50845
3405	50850
3406	50850
3407	50852
3408	50852
3409	50859
3410	50861
3411	50890
3412	50891
3413	50901
3414	50901
3415	50906
3416	50907
3417	50912
3418	50914
3419	50937
3420	50937
3421	50952
3422	50961
3423	50964
3424	50969
3425	51001
3426	51029
3427	51040
3428	51051
3429	51054
3430	51061
3431	51068
3432	51070
3433	51073
3434	51075
3435	51075
3436	51079
3437	51087
3438	51093
3439	51099
3440	51101
3441	51114
3442	51116
3443	51121
3444	51125
3445	51129
3446	51146
3447	51157
3448	51170
3449	51185
3450	51220
3451	51221
3452	51238
3453	51239
3454	51241
3455	51243
3456	51246
3457	51293
3458	51308
3459	51349
3460	51362
3461	51393
3462	51419
3463	51432
3464	51474
3465	51478
3466	51481
3467	51489
3468	51497
3469	51512
3470	51518
3471	51527
3472	51539
3473	51544
3474	51572
3475	51595
3476	51615
3477	51621
3478	51653
3479	51694
3480	51721
3481	51722
3482	51731
3483	51741
3484	51750
3485	51752
3486	51767
3487	51782
3488	51803
3489	51849
3490	51880
3491	51890
3492	51935
3493	51946
3494	51956
3495	51964
3496	51972
3497	51977
3498	51978
3499	51979
3500	51981
3501	51992
3502	52000
3503	52012
3504	52024
3505	52039
3506	52043
3507	52060
3508	52065
3509	52072
3510	52079
3511	52137
3512	52146
3513	52149
3514	52169
3515	52179
3516	52209
3517	52213
3518	52214
3519	52228
3520	52228
3521	52241
3522	52246
3523	52268
3524	52269
3525	52270
3526	52279
3527	52281
3528	52292
3529	52324
3530	52329
3531	52336
3532	52339
3533	52340
3534	52342
3535	52342
3536	52347
3537	52352
3538	52355
3539	52365
3540	52366
3541	52373
3542	52375
3543	52408
3544	52411
3545	52472
3546	52474
3547	52506
3548	52507
3549	52510
3550	52517
3551	52529
3552	52538
3553	52577
3554	52609
3555	52619
3556	52657
3557	52659
3558	52664
3559	52670
3560	52679
3561	52703
3562	52705
3563	52708
3564	52716
3565	52719
3566	52724
3567	52727
3568	52731
3569	52753
3570	52761
3571	52762
3572	52762
3573	52762
3574	52767
3575	52772
3576	52779
3577	52850
3578	52855
3579	52857
3580	52869
3581	52869
3582	52869
3583	52870
3584	52872
3585	52884
3586	52889
3587	52893
3588	52897
3589	52899
3590	52918
3591	52919
3592	52922
3593	52938
3594	52953
3595	53042
3596	53045
3597	53047
3598	53078
3599	53080
3600	53084
3601	53097
3602	53102
3603	53106
3604	53109
3605	53110
3606	53121
3607	53126
3608	53132
3609	53163
3610	53169
3611	53206
3612	53218
3613	53224
3614	53229
3615	53244
3616	53274
3617	53292
3618	53302
3619	53303
3620	53305
3621	53307
3622	53316
3623	53318
3624	53319
3625	53331
3626	53336
3627	53378
3628	53383
3629	53386
3630	53428
3631	53429
3632	53431
3633	53448
3634	53455
3635	53468
3636	53473
3637	53473
3638	53475
3639	53476
3640	53480
3641	53526
3642	53530
3643	53580
3644	53597
3645	53606
3646	53612
3647	53623
3648	53652
3649	53655
3650	53659
3651	53659
3652	53697
3653	53697
3654	53697
3655	53700
3656	53701
3657	53703
3658	53731
3659	53735
3660	53764
3661	53764
3662	53765
3663	53766
3664	53766
3665	53771
3666	53771
3667	53775
3668	53814
3669	53814
3670	53814
3671	53815
3672	53815
3673	53817
3674	53840
3675	53852
3676	53905
3677	53912
3678	53914
3679	53915
3680	53915
3681	53926
3682	53930
3683	53931
3684	53959
3685	53965
3686	53974
3687	53982
3688	53986
3689	53996
3690	54067
3691	54073
3692	54144
3693	54147
3694	54149
3695	54158
3696	54159
3697	54177
3698	54182
3699	54186
3700	54206
3701	54206
3702	54208
3703	54217
3704	54217
3705	54223
3706	54236
3707	54243
3708	54311
3709	54315
3710	54318
3711	54325
3712	54325
3713	54332
3714	54338
3715	54344
3716	54350
3717	54367
3718	54369
3719	54374
3720	54383
3721	54389
3722	54390
3723	54390
3724	54392
3725	54395
3726	54397
3727	54399
3728	54400
3729	54405
3730	54418
3731	54426
3732	54434
3733	54436
3734	54448
3735	54461
3736	54480
3737	54503
3738	54513
3739	54516
3740	54524
3741	54524
3742	54531
3743	54540
3744	54546
3745	54547
3746	54553
3747	54554
3748	54554
3749	54561
3750	54562
3751	54565
3752	54570
3753	54577
3754	54583
3755	54584
3756	54589
3757	54592
3758	54595
3759	54599
3760	54600
3761	54608
3762	54617
3763	54626
3764	54630
3765	54634
3766	54637
3767	54648
3768	54653
3769	54718
3770	54727
3771	54731
3772	54734
3773	54737
3774	54739
3775	54746
3776	54747
3777	54749
3778	54750
3779	54755
3780	54757
3781	54759
3782	54763
3783	54767
3784	54773
3785	54787
3786	54794
3787	54799
3788	54802
3789	54802
3790	54804
3791	54806
3792	54807
3793	54813
3794	54821
3795	54826
3796	54826
3797	54829
3798	54832
3799	54853
3800	54860
3801	54878
3802	54891
3803	54916
3804	54923
3805	54927
3806	54932
3807	54947
3808	54952
3809	54958
3810	54964
3811	54965
3812	54967
3813	54968
3814	54979
3815	54982
3816	54983
3817	55011
3818	55082
3819	55089
3820	55111
3821	55114
3822	55128
3823	55130
3824	55131
3825	55142
3826	55171
3827	55177
3828	55179
3829	55181
3830	55183
3831	55184
3832	55188
3833	55231
3834	55238
3835	55241
3836	55249
3837	55253
3838	55260
3839	55272
3840	55272
3841	55272
3842	55274
3843	55281
3844	55282
3845	55291
3846	55300
3847	55311
3848	55327
3849	55353
3850	55354
3851	55368
3852	55371
3853	55383
3854	55386
3855	55394
3856	55402
3857	55403
3858	55412
3859	55414
3860	55419
3861	55439
3862	55454
3863	55475
3864	55481
3865	55490
3866	55497
3867	55505
3868	55510
3869	55511
3870	55525
3871	55542
3872	55545
3873	55571
3874	55574
3875	55578
3876	55581
3877	55588
3878	55598
3879	55601
3880	55603
3881	55625
3882	55629
3883	55641
3884	55643
3885	55660
3886	55666
3887	55667
3888	55677
3889	55679
3890	55686
3891	55687
3892	55689
3893	55700
3894	55719
3895	55737
3896	55741
3897	55743
3898	55744
3899	55746
3900	55748
3901	55749
3902	55751
3903	55756
3904	55765
3905	55768
3906	55771
3907	55771
3908	55772
3909	55776
3910	55778
3911	55781
3912	55788
3913	55789
3914	55789
3915	55789
3916	55792
3917	55792
3918	55793
3919	55799
3920	55801
3921	55810
3922	55814
3923	55833
3924	55837
3925	55861
3926	55862
3927	55868
3928	55876
3929	55887
3930	55902
3931	55911
3932	55943
3933	55971
3934	55973
3935	55974
3936	55975
3937	55990
3938	56004
3939	56005
3940	56005
3941	56016
3942	56025
3943	56029
3944	56034
3945	56046
3946	56050
3947	56051
3948	56065
3949	56084
3950	56088
3951	56098
3952	56100
3953	56118
3954	56125
3955	56126
3956	56127
3957	56138
3958	56153
3959	56157
3960	56172
3961	56180
3962	56183
3963	56183
3964	56193
3965	56202
3966	56202
3967	56203
3968	56205
3969	56207
3970	56216
3971	56229
3972	56243
3973	56258
3974	56267
3975	56276
3976	56281
3977	56287
3978	56289
3979	56295
3980	56305
3981	56321
3982	56322
3983	56326
3984	56330
3985	56332
3986	56356
3987	56379
3988	56417
3989	56428
3990	56456
3991	56494
3992	56536
3993	56541
3994	56549
3995	56575
3996	56605
3997	56606
3998	56630
3999	56646
4000	56661
4001	56671
4002	56671
4003	56673
4004	56676
4005	56683
4006	56694
4007	56710
4008	56712
4009	56713
4010	56713
4011	56714
4012	56714
4013	56724
4014	56733
4015	56740
4016	56743
4017	56750
4018	56761
4019	56765
4020	56766
4021	56773
4022	56792
4023	56827
4024	56841
4025	56852
4026	56853
4027	56861
4028	56862
4029	56868
4030	56887
4031	56898
4032	56909
4033	56910
4034	57052
4035	57058
4036	57060
4037	57100
4038	57124
4039	57125
4040	57129
4041	57148
4042	57176
4043	57179
4044	57180
4045	57182
4046	57184
4047	57184
4048	57186
4049	57187
4050	57225
4051	57229
4052	57236
4053	57258
4054	57267
4055	57281
4056	57285
4057	57306
4058	57332
4059	57350
4060	57354
4061	57355
4062	57355
4063	57365
4064	57366
4065	57367
4066	57603
4067	57603
4068	57614
4069	57642
4070	57671
4071	57678
4072	57680
4073	57717
4074	57727
4075	57727
4076	57732
4077	57736
4078	57762
4079	57762
4080	57762
4081	57762
4082	57838
4083	57840
4084	57844
4085	57872
4086	57889
4087	57899
4088	57905
4089	57935
4090	57939
4091	57940
4092	57941
4093	57941
4094	57949
4095	57950
4096	57950
4097	58038
4098	58043
4099	58089
4100	58094
4101	58099
4102	58117
4103	58163
4104	58179
4105	58190
4106	58191
4107	58194
4108	58197
4109	58205
4110	58207
4111	58207
4112	58211
4113	58214
4114	58215
4115	58216
4116	58217
4117	58250
4118	58251
4119	58264
4120	58267
4121	58269
4122	58269
4123	58270
4124	58271
4125	58274
4126	58278
4127	58279
4128	58283
4129	58315
4130	58320
4131	58336
4132	58338
4133	58358
4134	58377
4135	58379
4136	58398
4137	58411
4138	58420
4139	58426
4140	58431
4141	58467
4142	58506
4143	58536
4144	58565
4145	58572
4146	58573
4147	58577
4148	58578
4149	58588
4150	58604
4151	58615
4152	58623
4153	58624
4154	58625
4155	58627
4156	58627
4157	58638
4158	58642
4159	58649
4160	58651
4161	58659
4162	58662
4163	58667
4164	58669
4165	58669
4166	58672
4167	58677
4168	58680
4169	58681
4170	58681
4171	58682
4172	58701
4173	58704
4174	58704
4175	58705
4176	58705
4177	58705
4178	58708
4179	58709
4180	58710
4181	58710
4182	58711
4183	58711
4184	58714
4185	58714
4186	58716
4187	58716
4188	58742
4189	58742
4190	58742
4191	58743
4192	58743
4193	58754
4194	58772
4195	58778
4196	58789
4197	58790
4198	58790
4199	58790
4200	58790
4201	58793
4202	58793
4203	58793
4204	58796
4205	58798
4206	58801
4207	58802
4208	58804
4209	58807
4210	58809
4211	58813
4212	58813
4213	58813
4214	58813
4215	58814
4216	58815
4217	58815
4218	58817
4219	58817
4220	58824
4221	58848
4222	58867
4223	58874
4224	58877
4225	58949
4226	58952
4227	59012
4228	59016
4229	59018
4230	59033
4231	59070
4232	59080
4233	59087
4234	59088
4235	59091
4236	59093
4237	59094
4238	59095
4239	59098
4240	59099
4241	59101
4242	59101
4243	59101
